"ID" "sec" "frame" "pos_y" "pos_x" "dY" "absdY" "cat" "gp"
"7808" 2 184 1840 36.1411657270351 217.71463419815 0.213515796973873 0.337638030346049 1 "ITI"
"7809" 2 185 1850 35.7234052979487 217.384066267745 0.356967945258425 0.385995003621723 1 "ITI"
"7810" 2 186 1860 36.0344974871074 216.990873438893 -0.365884591851668 0.606377827686529 1 "ITI"
"7811" 2 187 1870 35.8586500046553 216.628082680316 -0.0856828383728612 0.410377629431849 1 "ITI"
"7812" 2 188 1880 35.8183277785219 216.249756349504 0.473788539577669 0.51993074519099 1 "ITI"
"7813" 2 189 1890 35.5638185568694 215.818448356191 0.187299389181 0.264518494008449 1 "ITI"
"7814" 2 190 1900 35.2282718688012 215.54391206891 0.195361667235218 1.02628360560932 1 "ITI"
"7815" 2 191 1910 36.0034051478309 219.321968034998 -12.7244486971536 12.7244486971536 1 "ITI"
"7816" 2 192 1922.5 61.0581180441954 216.600764944858 -21.6455631947956 21.6455631947956 1 "ITI"
"7817" 2 193 1933.5 72.6758595240667 220.24866856272 -5.44510175916699 5.44510175916699 1 "ITI"
"7818" 2 194 1939.8 91.2488188180477 214.544917994322 -36.3170857258431 36.3170857258431 1 "ITI"
"7819" 2 195 1950 131.066108618222 213.171707775011 -41.8100609928306 41.8100609928306 1 "ITI"
"7820" 2 196 1960 178.073462977948 214.785048167947 -48.5454421838808 48.5454421838808 1 "ITI"
"7821" 2 197 1970 221.201700966612 214.483218602777 -38.9242639074725 38.9242639074725 1 "ITI"
"7822" 2 198 1980 258.842948200504 213.17705464956 -39.1487219959759 39.1487219959759 1 "ITI"
"7823" 2 199 1990 302.874953346796 215.13887658237 -43.9334152561439 43.9334152561439 1 "ITI"
"7824" 2 200 2000 347.847905271132 213.925288733362 -50.6036024380819 50.6036024380819 1 "ITI"
"7825" 2 201 2010 388.19754913814 215.210575045844 -15.1202569801928 15.4630041153785 1 "ITI"
"7826" 2 202 2019.9 390.043952522705 222.491302567543 -5.06852120293041 5.07154311930407 1 "ITI"
"7827" 2 203 2030 396.993658534233 210.662510249011 -3.99780149288779 4.02837201962382 1 "ITI"
"7828" 2 204 2040 397.685880253324 200.708427582036 3.25116831124677 3.25116831124677 1 "ITI"
"7829" 2 205 2050 395.330418829241 173.793842118602 -0.971794587997977 1.35469003121324 1 "ITI"
"7830" 2 206 2060 391.981776052501 169.308413703748 15.0253491531029 15.0253491531029 1 "ITI"
"7831" 2 207 2069.57142857143 370.187794823536 172.85399274062 25.4306738817928 25.4306738817928 1 "ITI"
"7832" 2 208 2080.11111111111 337.054140981371 174.580492183229 35.2177434566455 35.2177434566455 1 "ITI"
"7833" 2 209 2089.85714285714 308.629255333437 178.743429444913 23.4852823588311 23.4852823588311 1 "ITI"
"7834" 2 210 2099.5 291.03982274329 172.346700530247 13.4878317825319 13.4878317825319 1 "ITI"
"7835" 2 211 2110 274.239161352346 192.619715833071 13.246561820073 13.246561820073 1 "ITI"
"7836" 2 212 2120 267.301690947488 197.503832816345 5.28337360918368 5.28337360918368 1 "ITI"
"7837" 2 213 2130 263.058732799419 199.325707393577 7.25938970740094 7.25938970740094 1 "ITI"
"7838" 2 214 2139.71428571429 250.261321871834 207.475721326232 13.4082625551035 13.4082625551035 1 "ITI"
"7839" 2 215 2150 240.787944831339 216.256787418109 8.04374222819783 8.04374222819783 1 "ITI"
"7840" 2 216 2160 228.142637875132 205.441145693477 9.70751787339512 10.8850885756845 1 "ITI"
"7841" 2 217 2170.25 229.017289235008 210.215554969597 2.22492607240085 5.81125875278073 1 "ITI"
"7842" 2 218 2180 215.094976334284 187.394887586107 10.0603278175737 12.5027246921373 1 "ITI"
"7843" 2 219 2190 217.921273682103 168.064140194197 -1.92521308990092 4.32190130704811 1 "ITI"
"7844" 2 220 2200 206.456924427661 181.389657632967 28.1609484453015 28.1609484453015 1 "ITI"
"7845" 2 221 2210 173.551551458697 198.097173343591 23.4532556893067 23.4532556893067 1 "ITI"
"7846" 2 222 2220 158.41032761353 205.842231272087 14.646978571756 14.646978571756 1 "ITI"
"7847" 2 223 2229.85714285714 142.01736927044 180.387812514664 17.9865970606453 17.9865970606453 1 "ITI"
"7848" 2 224 2240 117.283693896651 175.213723393869 32.5488706219057 32.5488706219057 1 "ITI"
"7849" 2 225 2250 88.0050005632238 171.447754543903 21.2480850745016 21.2480850745016 1 "ITI"
"7850" 2 226 2259.9 63.9850769971981 179.398539949757 24.4388046282291 24.4388046282291 1 "ITI"
"7851" 2 227 2270 45.7316248100318 178.204965836303 19.6300250203627 19.6300250203627 1 "ITI"
"7852" 2 228 2280.4 27.3563363967283 169.430895808474 5.70852029049417 9.3914836996957 1 "ITI"
"7853" 2 229 2290 31.1370472557537 172.987199640298 -4.45964625693347 4.45964625693347 1 "ITI"
"7854" 2 230 2300 34.7866745898917 174.636275194669 -3.47255245779701 3.47255245779701 1 "ITI"
"7855" 2 231 2310 37.1637592005946 175.847579565605 -0.820006331864001 1.04609976053992 1 "ITI"
"7856" 2 232 2320.375 36.9304314387353 176.909203301506 0.311356200857169 0.393411664030374 1 "ITI"
"7857" 2 233 2330 36.8621308660602 178.188666739212 0.350779269216815 0.397949034798259 1 "ITI"
"7858" 2 234 2340 36.1487302115607 179.313121065171 0.575123996412344 0.591017048200115 1 "ITI"
"7859" 2 235 2350 35.7683882628736 180.643676042097 0.223814296440437 0.333446518835871 1 "ITI"
"7860" 2 236 2360 35.9447065323999 182.077477928733 -0.460902146243022 0.558443408351998 1 "ITI"
"7861" 2 237 2370 36.5985583539043 183.526404069499 -0.647718730191741 0.758103988752751 1 "ITI"
"7862" 2 238 2380 36.9389936307179 184.964991537296 -0.24442058205269 0.386858852202643 1 "ITI"
"7863" 2 239 2389.28571428571 36.9835388686662 186.087391931455 0.40438781819131 0.40438781819131 1 "ITI"
"7864" 2 240 2401 36.5360735856823 187.361975132491 0.0777572230216848 0.55624472464212 1 "ITI"
"7865" 2 241 2410 36.5960006268397 188.339008543938 0.20147923213927 0.478039875266539 1 "ITI"
"7866" 2 242 2420 36.475247291484 189.257130014031 -0.188379993009008 0.272547095214037 1 "ITI"
"7867" 2 243 2430 36.6546678301862 190.392167075175 0.10268661989749 0.322671979465461 1 "ITI"
"7868" 2 244 2440 36.3176938616613 191.242371336745 0.323528197426988 0.387063616325371 1 "ITI"
"7869" 2 245 2450 35.7650224375116 192.14328838629 0.675531277481284 0.730255930833991 1 "ITI"
"7870" 2 246 2460 35.8479025223478 193.192726939552 -0.435558670484497 0.493156470635483 1 "ITI"
"7871" 2 247 2470 35.7258021045131 194.117542679575 -0.282472400852456 1.52892032027596 1 "ITI"
"7872" 2 248 2480 50.1877536138977 196.259759192177 -45.8119015191161 45.8119015191161 1 "ITI"
"7873" 2 249 2490 111.188638375369 183.372718543728 -59.2374698165542 59.2374698165542 1 "ITI"
"7874" 2 250 2500.2 168.871485817303 168.532852176514 -42.5051059899708 42.5051059899708 1 "ITI"
"7875" 2 251 2510 197.438353064513 171.746631931607 -27.2311472973975 27.2311472973975 1 "ITI"
"7876" 2 252 2520.1 225.917715838102 166.774744523489 -40.4725129968757 40.4725129968757 1 "ITI"
"7877" 2 253 2530.16666666667 271.227343194455 169.084831841602 -37.9229406432746 37.9229406432746 1 "ITI"
"7878" 2 254 2540 314.032975995757 174.156723830097 -40.6740721144713 40.6740721144713 1 "ITI"
"7879" 2 255 2550 343.8574615626 179.154627120797 -25.2046622039597 25.2046622039597 1 "ITI"
"7880" 2 256 2559.8 368.170856084132 177.210655634638 -27.3245504960078 27.3245504960078 1 "ITI"
"7881" 2 257 2570 390.363231829354 160.896423600438 -2.73538005354277 11.2125242600583 1 "ITI"
"7882" 2 258 2580 383.454872584938 157.480081769872 -8.09854772664653 13.8951309852412 1 "ITI"
"7883" 2 259 2590 399.910685426488 165.320425419202 -8.28631390902808 8.28631390902808 1 "ITI"
"7884" 2 260 2600 400.781360770628 168.911961396627 4.96176102057842 6.23885129190836 1 "ITI"
"7885" 2 261 2610 391.291212176262 160.380865145047 10.0387545943989 10.0387545943989 1 "ITI"
"7886" 2 262 2620 381.160467570057 161.8809600997 16.981826951388 16.981826951388 1 "ITI"
"7887" 2 263 2630 357.178359826335 151.0019064928 20.8901188892111 20.8901188892111 1 "ITI"
"7888" 2 264 2640 346.595382931188 153.550953208775 2.06595977903044 2.75635193707387 1 "ITI"
"7889" 2 265 2650 348.6658016359 157.737880679023 -3.99309167760424 3.99309167760424 1 "ITI"
"7890" 2 266 2660 350.421230820806 163.570693271944 2.07486593451625 4.20144014509236 1 "ITI"
"7891" 2 267 2670 353.195173621438 163.747031615486 -13.8719453326036 13.8719453326036 1 "ITI"
"7892" 2 268 2680.55555555556 360.757160258517 197.174721848381 10.8851573574778 11.1020296199252 1 "ITI"
"7893" 2 269 2690 347.329203305536 216.410181345638 6.96811761247511 6.96811761247511 1 "ITI"
"7894" 2 270 2700 341.549537774031 205.739933618191 12.0500673631311 12.0500673631311 1 "ITI"
"7895" 2 271 2709.85714285714 322.618343890268 201.143616174624 17.609650553668 17.609650553668 1 "ITI"
"7896" 2 272 2720 302.204173240621 202.659798003481 31.3880194597214 31.3880194597214 1 "ITI"
"7897" 2 273 2730.375 272.61295146431 205.96290473479 22.1651701984021 22.1651701984021 1 "ITI"
"7898" 2 274 2740.75 247.693786561963 189.297877488827 27.0976984722555 27.0976984722555 1 "ITI"
"7899" 2 275 2750.125 221.394185192294 178.384238210492 24.4092320907596 24.4092320907596 1 "ITI"
"7900" 2 276 2760 198.320364678166 180.566872321667 23.864782165835 23.864782165835 1 "ITI"
"7901" 2 277 2770 175.94961765733 183.095178353277 20.9527233438702 20.9527233438702 1 "ITI"
"7902" 2 278 2780 149.620871075055 181.690467020884 29.3718789678377 29.3718789678377 1 "ITI"
"7903" 2 279 2789.5 125.292546278671 186.749775164486 26.6514903246406 26.6514903246406 1 "ITI"
"7904" 2 280 2800.44444444444 91.4596424237555 198.318622947485 29.8914604923451 29.8914604923451 1 "ITI"
"7905" 2 281 2810.25 72.3511784845103 205.212031358137 9.32448862271526 9.32448862271526 1 "ITI"
"7906" 2 282 2820 67.1222827929763 194.640369328864 11.8241552577756 11.8241552577756 1 "ITI"
"7907" 2 283 2830 47.4897109835917 168.319120100482 18.4608099743842 18.4608099743842 1 "ITI"
"7908" 2 284 2840.1 30.563349750241 175.857909923205 12.6066382177854 13.6694722324153 1 "ITI"
"7909" 2 285 2850 30.4695746986718 184.886355196943 -6.04633315384629 6.04633315384629 1 "ITI"
"7910" 2 286 2860 35.1517273309596 184.131886613322 -3.02922413740813 3.06011526720417 1 "ITI"
"7911" 2 287 2870 35.8565805608993 183.264327867682 0.718589814259111 0.736361080030385 1 "ITI"
"7912" 2 288 2880 35.4391199648083 182.413123766199 -0.379704189728812 0.546444802786382 1 "ITI"
"7913" 2 289 2890 36.3196408419899 181.552666562715 -0.528233980130139 0.683865999191198 1 "ITI"
"7914" 2 290 2900 36.0238972484282 181.155500430779 0.331738092852618 0.477838615932882 1 "ITI"
"7915" 2 291 2910 36.0892154051479 180.901434844237 -0.155358166147536 0.334230804295061 1 "ITI"
"7916" 2 292 2920 36.2931118305756 180.406075322546 -0.00132113226232633 0.532656855408966 1 "ITI"
"7917" 2 293 2930 35.485216100904 179.769730006229 0.946440683518112 0.946440683518112 1 "ITI"
"7918" 2 294 2940 35.2761988913639 178.954137134433 -0.254342400308701 0.401302117503192 1 "ITI"
"7919" 2 295 2950 35.4292331595762 178.212116045182 0.073249671928231 0.161997409334084 1 "ITI"
"7920" 2 296 2960.75 35.4067988443377 177.261583682993 -0.108498106668115 0.21969979589965 1 "ITI"
"7921" 2 297 2969.875 35.5463285943329 176.400339572493 0.0698744750764035 0.354690227914304 1 "ITI"
"7922" 2 298 2980.5 35.3807007916409 175.434662993993 -0.157414355718529 0.684979374267826 1 "ITI"
"7923" 2 299 2990 35.791079788334 174.322076957558 0.201294251308141 0.815881470928019 1 "ITI"
"7924" 2 300 3000 35.1512021545978 173.473232096369 0.0190191358570146 0.574128380211526 1 "ITI"
"7925" 2 301 3010 35.4054298083378 172.272872924204 -0.168469949784125 0.299214055624617 1 "ITI"
"7926" 2 302 3020 35.6774438201846 171.23637961764 -0.483840908738522 0.706982014583694 1 "ITI"
"7927" 2 303 3030 35.9845812736356 170.067751921105 0.011416225704437 0.327160955464365 1 "ITI"
"7928" 2 304 3040 36.1489999483978 169.135627682725 0.00742120134026436 0.753823086989996 1 "ITI"
"7929" 2 305 3050.25 39.8859122330318 159.711269584691 -17.1130321925909 17.1130321925909 1 "ITI"
"7930" 2 306 3060 75.435286249972 154.062967656032 -45.921079087206 45.921079087206 1 "ITI"
"7931" 2 307 3069.42857142857 115.477188452945 165.457832076629 -35.0569377633589 35.0569377633589 1 "ITI"
"7932" 2 308 3080 156.627148166945 186.091895465614 -36.1240271755105 36.1240271755105 1 "ITI"
"7933" 2 309 3090 183.619796498598 197.195906316285 -28.9711582026961 28.9711582026961 1 "ITI"
"7934" 2 310 3100.2 214.027939742986 215.645737335205 -29.467145917677 29.467145917677 1 "ITI"
"7935" 2 311 3110 239.589646269131 208.081280967644 -19.9839662769916 19.9839662769916 1 "ITI"
"7936" 2 312 3120 259.532767842283 203.908850374857 -27.3183147415589 27.3183147415589 1 "ITI"
"7937" 2 313 3130 293.018489502861 208.980274131058 -29.3582258725551 29.3582258725551 1 "ITI"
"7938" 2 314 3139.6 315.461136534623 205.937752555739 -26.7560372560146 26.7560372560146 1 "ITI"
"7939" 2 315 3149.85714285714 351.752036355662 199.276296872318 -41.6130023480197 41.6130023480197 1 "ITI"
"7940" 2 316 3160.4 395.158623094446 191.027698861281 -28.1903341280932 28.1903341280932 1 "ITI"
"7941" 2 317 3170 400.705829880736 193.639639854038 7.14404533687826 8.17766269861448 1 "ITI"
"7942" 2 318 3180 392.584187821049 219.53425145434 -3.6718680769572 9.91755213311893 1 "ITI"
"7943" 2 319 3190 402.177090538928 208.303877221087 -2.95383863608845 4.3028520437897 1 "ITI"
"7944" 2 320 3200 400.395421698214 210.454031775179 1.37064261515837 2.03031783797081 1 "ITI"
"7945" 2 321 3210 398.03748964698 203.610147469958 6.5673015654732 6.5673015654732 1 "ITI"
"7946" 2 322 3220 388.083321681099 220.392491004066 8.77349663733651 8.77349663733651 1 "ITI"
"7947" 2 323 3230 378.773497405273 209.203559166562 15.8119133339181 15.8119133339181 1 "ITI"
"7948" 2 324 3239.75 354.444721018068 206.288484119744 33.9091774065064 33.9091774065064 1 "ITI"
"7949" 2 325 3249.66666666667 320.075458194824 205.129511014543 25.6363927419911 25.6363927419911 1 "ITI"
"7950" 2 326 3259.77777777778 293.438001186828 200.921088906942 31.2657706629649 31.2657706629649 1 "ITI"
"7951" 2 327 3270 270.294934765305 210.941190486371 17.9366374080751 17.9366374080751 1 "ITI"
"7952" 2 328 3280.5 251.96638441488 192.31108452706 11.8119315104801 11.8119315104801 1 "ITI"
"7953" 2 329 3290 241.899063852828 180.751206458106 3.3586020326878 8.77562003753459 1 "ITI"
"7954" 2 330 3300 246.164071605358 161.897700777634 -4.60410828616659 5.06224539165368 1 "ITI"
"7955" 2 331 3310 261.43631112493 164.483728186901 -35.2144946858827 35.2144946858827 1 "ITI"
"7956" 2 332 3322 302.003801572121 182.581430995875 -60.3774062728824 60.3774062728824 1 "ITI"
"7957" 2 334 3342.5 385.878257079907 193.739109461157 -38.1944844413269 38.1944844413269 1 "ITI"
"7958" 2 335 3350 398.059742823602 206.449711858354 -15.3772439983177 15.5214539990087 1 "ITI"
"7959" 2 336 3360 398.929133323778 215.562161712818 1.91350242801786 2.76830545350765 1 "ITI"
"7960" 2 337 3370 394.120052596574 198.997855654544 1.57012569472562 3.3116879257521 1 "ITI"
"7961" 2 338 3380 396.113777380211 188.192798158341 -0.000928688859744398 2.33107721084275 1 "ITI"
"7962" 2 339 3390 394.844432138113 203.510830944536 0.87342971313393 0.87342971313393 1 "ITI"
"7963" 2 340 3400 393.282796318356 200.457399622553 1.61012768652205 1.61012768652205 1 "ITI"
"7964" 2 341 3410 392.78193668738 188.655058325273 0.0650937108547396 0.225252433826881 1 "ITI"
"7965" 2 342 3420 392.224276346334 177.544092568806 1.42041098621246 1.42041098621246 1 "ITI"
"7966" 2 343 3430 390.032349219025 170.564430241836 1.92488534714482 1.92488534714482 1 "ITI"
"7967" 2 344 3440 388.951140804895 167.176807019941 0.956640694462294 0.956640694462294 1 "ITI"
"7968" 2 345 3450 387.621379073458 165.572150821707 1.09951491304651 1.09951491304651 1 "ITI"
"7969" 2 346 3460 386.563204606041 163.519320366817 1.82999134046281 1.82999134046281 1 "ITI"
"7970" 2 347 3470 384.359487874443 162.68049941175 1.49730477691037 1.49730477691037 1 "ITI"
"7971" 2 348 3480 383.895994045876 162.254953287477 -0.149339824082858 0.568114195070507 1 "ITI"
"7972" 2 349 3490 385.631366979677 161.318473415541 -2.70986827864937 2.70986827864937 1 "ITI"
"7973" 2 350 3500.2 386.369004442364 162.280461439278 0.750495882294445 0.750495882294445 1 "ITI"
"7974" 2 351 3510 386.235661998547 163.486041206711 -1.06013165392523 1.09502158438357 1 "ITI"
"7975" 2 352 3520 386.913048009337 162.599390961865 1.91390864460112 2.56727837524244 1 "ITI"
"7976" 2 353 3530 383.851762502776 161.901486606607 1.14696484520653 1.83495048401937 1 "ITI"
"7977" 2 354 3540 384.928521246838 161.82633931569 -0.623779249596339 1.66429717719774 1 "ITI"
"7978" 2 355 3550 384.5918792096 162.251269340714 -0.1105756131671 0.412358903545112 1 "ITI"
"7979" 2 356 3560 384.38203900072 162.616240999717 -0.206558553366847 1.05237214993048 1 "ITI"
"7980" 2 357 3570 385.424968448343 163.23567433302 0.136560997068727 0.916524771055379 1 "ITI"
"7981" 2 358 3580 384.464802762532 164.502880264361 0.5887793383813 0.5887793383813 1 "ITI"
"7982" 2 359 3590 384.239763204572 164.565381801644 -0.305155625012389 0.513663653788171 1 "ITI"
"7983" 2 360 3600 384.779401603507 164.503148073508 -0.454810356374651 0.586006471592668 1 "ITI"
"7984" 2 361 3610 385.1234592088 164.313008212207 -0.978730170145354 0.978730170145354 1 "ITI"
"7985" 2 362 3620 386.871580462955 163.114073903303 -0.19255048418313 1.89123227008895 1 "ITI"
"7986" 2 363 3630 384.860552581635 161.901824159652 2.38797906540555 2.38797906540555 1 "ITI"
"7987" 2 364 3640 383.19732628405 162.668690078828 0.53857589126153 0.773773833598625 1 "ITI"
"7988" 2 365 3650 383.578675795224 163.887160399566 -0.820206903017549 0.820206903017549 1 "ITI"
"7989" 2 366 3660 385.324661942463 163.508541684744 -1.62554455623024 2.25397957549274 1 "ITI"
"7990" 2 367 3670 384.023861143842 162.307016598429 2.76407181635597 2.76407181635597 1 "ITI"
"7991" 2 368 3680 383.510587677179 161.798205966747 -0.698185392295386 0.842580752869367 1 "ITI"
"7992" 2 369 3690 383.688117072456 162.763131070875 -0.375041542360748 0.474976581146677 1 "ITI"
"7993" 2 370 3700 384.598468309521 164.47852109539 -0.800775038807046 0.832411341055263 1 "ITI"
"7994" 2 371 3710 385.576228164433 164.592755026749 -1.87243706246301 1.87243706246301 1 "ITI"
"7995" 2 372 3720 386.872116996763 165.934313549938 -0.0932903719683509 0.836988549184184 1 "ITI"
"7996" 2 373 3730 387.115830734201 165.881629952793 -1.07551432661154 1.28148968517718 1 "ITI"
"7997" 2 374 3740 387.942596093619 166.221119083525 -0.285242981696854 1.16573383004237 1 "ITI"
"7998" 2 375 3750 389.160507981899 163.952144350347 -1.78785338219592 1.78785338219592 1 "ITI"
"7999" 2 376 3760 388.898703147089 163.322070661302 2.00023227908781 2.12863133314937 1 "ITI"
"8000" 2 377 3770 389.547399610977 181.021575782114 -2.52893689505231 3.52852490474982 1 "ITI"
"8001" 2 378 3779.9 386.592694195761 170.189135270966 14.4110079900049 14.4110079900049 1 "ITI"
"8002" 2 379 3790 363.337814113216 169.46813385155 25.5914800033811 25.5914800033811 1 "ITI"
"8003" 2 380 3799.7 332.182097062757 167.963590509075 40.8918672784131 40.8918672784131 1 "ITI"
"8004" 2 381 3810 293.258041387486 167.118190899661 23.3409622701475 23.3409622701475 1 "ITI"
"8005" 2 382 3820 281.220639804871 171.461088484743 8.66493875888006 8.66493875888006 1 "ITI"
"8006" 2 383 3830.14285714286 273.51705698815 166.589142031896 15.0611601554423 15.0611601554423 1 "ITI"
"8007" 2 384 3840 248.295912936739 183.956932453785 25.4416989862248 25.4416989862248 1 "ITI"
"8008" 2 385 3849.875 224.594676348247 182.819130764188 26.4483104913712 26.4483104913712 1 "ITI"
